Name,Diagnosis
image_33616.jpg,1.1324882507324219e-06
image_33617.jpg,0.54150390625
image_33618.jpg,0.0718994140625
image_33619.jpg,5.960464477539063e-08
image_3362.jpg,5.960464477539063e-08
image_33620.jpg,0.038818359375
image_33621.jpg,0.26953125
image_33622.jpg,0.0001590251922607422
image_33623.jpg,0.8291015625
image_33624.jpg,0.1866455078125
image_33625.jpg,0.005706787109375
image_33626.jpg,0.003253936767578125
image_33627.jpg,0.007038116455078125
image_33628.jpg,0.411376953125
image_33629.jpg,0.98779296875
image_3363.jpg,7.224082946777344e-05
image_33630.jpg,6.556510925292969e-07
image_33631.jpg,0.495849609375
image_33632.jpg,0.0
image_33633.jpg,0.001949310302734375
image_33634.jpg,0.15771484375
image_33635.jpg,0.000652313232421875
image_33636.jpg,5.960464477539063e-08
image_33637.jpg,1.7881393432617188e-06
image_33638.jpg,0.0843505859375
image_33639.jpg,2.9802322387695312e-06
image_3364.jpg,1.615285873413086e-05
image_33640.jpg,0.2061767578125
image_33641.jpg,6.788969039916992e-05
image_33642.jpg,5.364418029785156e-07
image_33643.jpg,0.2890625
image_33644.jpg,4.410743713378906e-06
image_33645.jpg,0.0004467964172363281
image_33646.jpg,0.0
image_33647.jpg,0.00894927978515625
image_33648.jpg,0.7939453125
image_33649.jpg,0.0002033710479736328
image_3365.jpg,1.0
image_33650.jpg,0.01525115966796875
image_33651.jpg,0.02508544921875
image_33652.jpg,0.01250457763671875
image_33653.jpg,6.73532485961914e-05
image_33654.jpg,7.62939453125e-06
image_33655.jpg,0.1788330078125
image_33656.jpg,0.986328125
image_33657.jpg,3.8504600524902344e-05
image_33658.jpg,0.0039005279541015625
image_33659.jpg,0.0
image_3366.jpg,0.0006756782531738281
image_33660.jpg,0.0
image_33661.jpg,0.00054931640625
image_33662.jpg,0.99853515625
image_33663.jpg,1.9669532775878906e-06
image_33664.jpg,0.998046875
image_33665.jpg,0.0023193359375
image_33666.jpg,1.5020370483398438e-05
image_33667.jpg,0.99169921875
image_33668.jpg,6.794929504394531e-06
image_33669.jpg,0.3974609375
image_3367.jpg,0.99951171875
image_33670.jpg,8.404254913330078e-06
image_33671.jpg,0.00023233890533447266
image_33672.jpg,5.5849552154541016e-05
image_33673.jpg,8.785724639892578e-05
image_33674.jpg,0.13916015625
image_33675.jpg,1.1324882507324219e-05
image_33676.jpg,9.28044319152832e-05
image_33677.jpg,0.0009326934814453125
image_33678.jpg,0.88720703125
image_33679.jpg,0.99951171875
image_3368.jpg,0.002269744873046875
image_33680.jpg,0.607421875
image_33681.jpg,0.003154754638671875
image_33682.jpg,0.04876708984375
image_33683.jpg,1.0
image_33684.jpg,1.2040138244628906e-05
image_33685.jpg,0.316162109375
image_33686.jpg,0.8740234375
image_33687.jpg,5.7816505432128906e-05
image_33688.jpg,0.99853515625
image_33689.jpg,0.0001881122589111328
image_3369.jpg,0.463134765625
image_33690.jpg,0.99755859375
image_33691.jpg,1.7881393432617188e-07
image_33692.jpg,0.00020825862884521484
image_33693.jpg,0.8125
image_33694.jpg,0.0009474754333496094
image_33695.jpg,0.1497802734375
image_33696.jpg,0.99658203125
image_33697.jpg,0.001239776611328125
image_33698.jpg,5.960464477539063e-08
image_33699.jpg,0.0166473388671875
image_337.jpg,2.384185791015625e-07
image_3370.jpg,1.3589859008789062e-05
image_33700.jpg,2.3365020751953125e-05
image_33701.jpg,2.8967857360839844e-05
image_33702.jpg,0.0
image_33703.jpg,6.556510925292969e-06
image_33704.jpg,0.09710693359375
image_33705.jpg,0.31787109375
image_33706.jpg,0.748046875
image_33707.jpg,1.0
image_33708.jpg,5.7220458984375e-06
image_33709.jpg,0.00042724609375
image_3371.jpg,0.99072265625
image_33710.jpg,2.6702880859375e-05
image_33711.jpg,0.1796875
image_33712.jpg,0.904296875
image_33713.jpg,0.99853515625
image_33714.jpg,0.0034160614013671875
image_33715.jpg,0.5478515625
image_33716.jpg,3.30805778503418e-05
image_33717.jpg,1.817941665649414e-05
image_33718.jpg,0.002239227294921875
image_33719.jpg,0.994140625
image_3372.jpg,0.030914306640625
image_33720.jpg,0.418701171875
image_33721.jpg,0.0814208984375
image_33722.jpg,0.005428314208984375
image_33723.jpg,0.0031108856201171875
image_33724.jpg,0.26318359375
image_33725.jpg,0.0567626953125
image_33726.jpg,5.960464477539063e-08
image_33727.jpg,0.595703125
image_33728.jpg,0.006717681884765625
image_33729.jpg,0.11029052734375
image_3373.jpg,0.962890625
image_33730.jpg,0.0006022453308105469
image_33731.jpg,0.0042572021484375
image_33732.jpg,1.430511474609375e-06
image_33733.jpg,0.98779296875
image_33734.jpg,2.7418136596679688e-06
image_33735.jpg,0.8916015625
image_33736.jpg,5.960464477539063e-08
image_33737.jpg,1.4901161193847656e-06
image_33738.jpg,0.96923828125
image_33739.jpg,0.9990234375
image_3374.jpg,1.0
image_33740.jpg,0.0001043081283569336
image_33741.jpg,0.0012302398681640625
image_33742.jpg,0.035125732421875
image_33743.jpg,0.0002225637435913086
image_33744.jpg,0.00518798828125
image_33745.jpg,0.030670166015625
image_33746.jpg,9.655952453613281e-06
image_33747.jpg,2.384185791015625e-07
image_33748.jpg,1.0669231414794922e-05
image_33749.jpg,6.42538070678711e-05
image_3375.jpg,0.5302734375
image_33750.jpg,0.00033736228942871094
image_33751.jpg,7.367134094238281e-05
image_33752.jpg,1.0
image_33753.jpg,1.1682510375976562e-05
image_33754.jpg,0.00011819601058959961
image_33755.jpg,3.7789344787597656e-05
image_33756.jpg,2.8014183044433594e-06
image_33757.jpg,0.0001653432846069336
image_33758.jpg,1.0
image_33759.jpg,0.0
image_3376.jpg,0.61962890625
image_33760.jpg,6.496906280517578e-06
image_33761.jpg,0.94677734375
image_33762.jpg,1.1920928955078125e-07
image_33763.jpg,0.9169921875
image_33764.jpg,0.99951171875
image_33765.jpg,1.7881393432617188e-07
image_33766.jpg,3.5762786865234375e-06
image_33767.jpg,0.8876953125
image_33768.jpg,4.410743713378906e-06
image_33769.jpg,0.5888671875
image_3377.jpg,0.99609375
image_33770.jpg,0.00038743019104003906
image_33771.jpg,0.0261077880859375
image_33772.jpg,0.85986328125
image_33773.jpg,1.1324882507324219e-05
image_33774.jpg,7.748603820800781e-07
image_33775.jpg,0.87939453125
image_33776.jpg,1.7881393432617188e-07
image_33777.jpg,0.99951171875
image_33778.jpg,0.00011414289474487305
image_33779.jpg,0.0010118484497070312
image_3378.jpg,0.72021484375
image_33780.jpg,7.212162017822266e-06
image_33781.jpg,4.363059997558594e-05
image_33782.jpg,0.896484375
image_33783.jpg,0.345947265625
image_33784.jpg,0.99951171875
image_33785.jpg,1.7881393432617188e-07
image_33786.jpg,0.99560546875
image_33787.jpg,0.0
image_33788.jpg,0.8056640625
image_33789.jpg,0.01079559326171875
image_3379.jpg,1.9073486328125e-06
image_33790.jpg,0.98486328125
image_33791.jpg,0.29296875
image_33792.jpg,0.53564453125
image_33793.jpg,0.01486968994140625
image_33794.jpg,0.99169921875
image_33795.jpg,3.635883331298828e-06
image_33796.jpg,0.0
image_33797.jpg,0.98974609375
image_33798.jpg,1.1324882507324219e-06
image_33799.jpg,0.85302734375
image_338.jpg,0.00013339519500732422
image_3380.jpg,0.9951171875
image_33800.jpg,0.472900390625
image_33801.jpg,0.99658203125
image_33802.jpg,0.133056640625
image_33803.jpg,0.9970703125
image_33804.jpg,0.0174560546875
image_33805.jpg,0.07073974609375
image_33806.jpg,0.0193939208984375
image_33807.jpg,0.9912109375
image_33808.jpg,0.748046875
image_33809.jpg,0.86669921875
image_3381.jpg,0.043212890625
image_33810.jpg,1.0
image_33811.jpg,0.99658203125
image_33812.jpg,0.007415771484375
image_33813.jpg,2.384185791015625e-07
image_33814.jpg,1.6033649444580078e-05
image_33815.jpg,0.007785797119140625
image_33816.jpg,0.99853515625
image_33817.jpg,0.703125
image_33818.jpg,3.081560134887695e-05
image_33819.jpg,0.447265625
image_3382.jpg,7.68899917602539e-06
image_33820.jpg,5.626678466796875e-05
image_33821.jpg,0.99951171875
image_33822.jpg,0.34765625
image_33823.jpg,1.0
image_33824.jpg,0.89599609375
image_33825.jpg,0.9287109375
image_33826.jpg,9.649991989135742e-05
image_33827.jpg,0.42919921875
image_33828.jpg,7.62939453125e-05
image_33829.jpg,0.94873046875
image_3383.jpg,8.344650268554688e-07
image_33830.jpg,0.72314453125
image_33831.jpg,9.000301361083984e-06
image_33832.jpg,0.00014770030975341797
image_33833.jpg,0.0016870498657226562
image_33834.jpg,0.9970703125
image_33835.jpg,0.0001881122589111328
image_33836.jpg,0.00028014183044433594
image_33837.jpg,2.384185791015625e-07
image_33838.jpg,0.998046875
image_33839.jpg,4.6133995056152344e-05
image_3384.jpg,5.364418029785156e-07
image_33840.jpg,0.99951171875
image_33841.jpg,1.1920928955078125e-07
image_33842.jpg,0.9912109375
image_33843.jpg,0.00015234947204589844
image_33844.jpg,0.875
image_33845.jpg,0.99951171875
image_33846.jpg,0.00018739700317382812
image_33847.jpg,2.384185791015625e-07
image_33848.jpg,0.01751708984375
image_33849.jpg,5.066394805908203e-06
image_3385.jpg,0.0004794597625732422
image_33850.jpg,0.00044345855712890625
image_33851.jpg,0.30615234375
image_33852.jpg,0.000598907470703125
image_33853.jpg,0.0061798095703125
image_33854.jpg,0.0023136138916015625
image_33855.jpg,2.0444393157958984e-05
image_33856.jpg,0.000720977783203125
image_33857.jpg,0.00013399124145507812
image_33858.jpg,0.3544921875
image_33859.jpg,0.00013816356658935547
image_3386.jpg,0.984375
image_33860.jpg,0.00018668174743652344
image_33861.jpg,0.994140625
image_33862.jpg,0.258056640625
image_33863.jpg,0.95166015625
image_33864.jpg,0.91845703125
image_33865.jpg,7.68899917602539e-06
image_33866.jpg,3.5762786865234375e-07
image_33867.jpg,4.172325134277344e-07
image_33868.jpg,0.0078582763671875
image_33869.jpg,0.74462890625
image_3387.jpg,0.0230865478515625
image_33870.jpg,0.001438140869140625
image_33871.jpg,0.10546875
image_33872.jpg,0.0305938720703125
image_33873.jpg,0.96533203125
image_33874.jpg,0.0
image_33875.jpg,0.98095703125
image_33876.jpg,0.984375
image_33877.jpg,0.88232421875
image_33878.jpg,0.9287109375
image_33879.jpg,5.960464477539062e-07
image_3388.jpg,0.00010073184967041016
image_33880.jpg,0.328369140625
image_33881.jpg,0.9990234375
image_33882.jpg,0.0003459453582763672
image_33883.jpg,0.00010192394256591797
image_33884.jpg,2.384185791015625e-07
image_33885.jpg,1.3709068298339844e-06
image_33886.jpg,0.0011310577392578125
image_33887.jpg,0.017425537109375
image_33888.jpg,0.99609375
image_33889.jpg,1.0132789611816406e-06
image_3389.jpg,0.4130859375
image_33890.jpg,0.0005307197570800781
image_33891.jpg,0.27099609375
image_33892.jpg,0.020355224609375
image_33893.jpg,0.99365234375
image_33894.jpg,0.004505157470703125
image_33895.jpg,0.51220703125
image_33896.jpg,0.8017578125
image_33897.jpg,0.56591796875
image_33898.jpg,0.94873046875
image_33899.jpg,0.0017271041870117188
image_339.jpg,0.0
image_3390.jpg,0.279052734375
image_33900.jpg,1.633167266845703e-05
image_33901.jpg,0.0
image_33902.jpg,0.998046875
image_33903.jpg,0.0207977294921875
image_33904.jpg,0.005100250244140625
image_33905.jpg,3.039836883544922e-06
image_33906.jpg,4.589557647705078e-06
image_33907.jpg,0.89013671875
image_33908.jpg,0.0006084442138671875
image_33909.jpg,5.066394805908203e-06
image_3391.jpg,0.98583984375
image_33910.jpg,1.0
image_33911.jpg,0.99951171875
image_33912.jpg,8.761882781982422e-06
image_33913.jpg,0.00013339519500732422
image_33914.jpg,4.76837158203125e-07
image_33915.jpg,0.72021484375
image_33916.jpg,0.06182861328125
image_33917.jpg,0.546875
image_33918.jpg,5.960464477539063e-08
image_33919.jpg,0.99951171875
image_3392.jpg,7.200241088867188e-05
image_33920.jpg,0.4912109375
image_33921.jpg,3.272294998168945e-05
image_33922.jpg,2.4437904357910156e-06
image_33923.jpg,0.002719879150390625
image_33924.jpg,0.1646728515625
image_33925.jpg,0.006191253662109375
image_33926.jpg,0.9990234375
image_33927.jpg,3.4570693969726562e-06
image_33928.jpg,2.872943878173828e-05
image_33929.jpg,1.1324882507324219e-06
image_3393.jpg,0.99951171875
image_33930.jpg,0.03662109375
image_33931.jpg,0.982421875
image_33932.jpg,3.5762786865234375e-06
image_33933.jpg,0.345458984375
image_33934.jpg,7.331371307373047e-06
image_33935.jpg,0.97265625
image_33936.jpg,0.0135040283203125
image_33937.jpg,0.0185089111328125
image_33938.jpg,0.0
image_33939.jpg,0.00015473365783691406
image_3394.jpg,4.416704177856445e-05
image_33940.jpg,1.800060272216797e-05
image_33941.jpg,0.5625
image_33942.jpg,0.001094818115234375
image_33943.jpg,0.0017108917236328125
image_33944.jpg,3.254413604736328e-05
image_33945.jpg,3.0338764190673828e-05
image_33946.jpg,0.176513671875
image_33947.jpg,2.384185791015625e-07
image_33948.jpg,5.9604644775390625e-06
image_33949.jpg,0.91162109375
image_3395.jpg,3.522634506225586e-05
image_33950.jpg,1.0
image_33951.jpg,3.147125244140625e-05
image_33952.jpg,0.339111328125
image_33953.jpg,1.0311603546142578e-05
image_33954.jpg,0.8662109375
image_33955.jpg,2.980232238769531e-07
image_33956.jpg,0.98779296875
image_33957.jpg,0.02239990234375
image_33958.jpg,1.0
image_33959.jpg,0.00018525123596191406
image_3396.jpg,0.0
image_33960.jpg,5.960464477539063e-08
image_33961.jpg,0.99951171875
image_33962.jpg,0.89501953125
image_33963.jpg,2.205371856689453e-05
image_33964.jpg,0.08465576171875
image_33965.jpg,0.0207977294921875
image_33966.jpg,1.9609928131103516e-05
image_33967.jpg,0.254638671875
image_33968.jpg,2.980232238769531e-07
image_33969.jpg,1.537799835205078e-05
image_3397.jpg,0.00024628639221191406
image_33970.jpg,0.99951171875
image_33971.jpg,0.99853515625
image_33972.jpg,0.487060546875
image_33973.jpg,0.00033855438232421875
image_33974.jpg,0.10565185546875
image_33975.jpg,7.748603820800781e-07
image_33976.jpg,0.0001933574676513672
image_33977.jpg,1.1324882507324219e-06
image_33978.jpg,0.0031299591064453125
image_33979.jpg,0.0124053955078125
image_3398.jpg,0.00936126708984375
image_33980.jpg,5.960464477539062e-07
image_33981.jpg,0.9951171875
image_33982.jpg,0.0009217262268066406
image_33983.jpg,0.0070953369140625
image_33984.jpg,0.00447845458984375
image_33985.jpg,0.379638671875
image_33986.jpg,5.960464477539063e-08
image_33987.jpg,0.09344482421875
image_33988.jpg,0.62353515625
image_33989.jpg,0.03289794921875
image_3399.jpg,1.3709068298339844e-06
image_33990.jpg,1.2278556823730469e-05
image_33991.jpg,0.0270843505859375
image_33992.jpg,1.7881393432617188e-06
image_33993.jpg,0.0088653564453125
image_33994.jpg,3.147125244140625e-05
image_33995.jpg,1.6987323760986328e-05
image_33996.jpg,0.001079559326171875
image_33997.jpg,0.998046875
image_33998.jpg,0.998046875
image_33999.jpg,0.4033203125
image_34.jpg,0.06561279296875
image_340.jpg,0.133544921875
image_3400.jpg,0.006877899169921875
image_34000.jpg,1.7881393432617188e-07
image_34001.jpg,3.147125244140625e-05
image_34002.jpg,0.9990234375
image_34003.jpg,9.5367431640625e-05
image_34004.jpg,0.0
image_34005.jpg,0.9892578125
image_34006.jpg,0.0038852691650390625
image_34007.jpg,7.367134094238281e-05
image_34008.jpg,0.0007452964782714844
image_34009.jpg,1.0
image_3401.jpg,2.1517276763916016e-05
image_34010.jpg,0.0025119781494140625
image_34011.jpg,0.9521484375
image_34012.jpg,0.0008311271667480469
image_34013.jpg,0.95849609375
image_34014.jpg,4.76837158203125e-07
image_34015.jpg,0.046234130859375
image_34016.jpg,0.329833984375
image_34017.jpg,1.2516975402832031e-06
image_34018.jpg,0.0528564453125
image_34019.jpg,6.67572021484375e-06
image_3402.jpg,0.7568359375
image_34020.jpg,1.7881393432617188e-07
image_34021.jpg,0.0
image_34022.jpg,0.99560546875
image_34023.jpg,0.97607421875
image_34024.jpg,0.006809234619140625
image_34025.jpg,0.94091796875
image_34026.jpg,0.01126861572265625
image_34027.jpg,0.9990234375
image_34028.jpg,0.9990234375
image_34029.jpg,0.998046875
image_3403.jpg,1.0
image_34030.jpg,5.364418029785156e-07
image_34031.jpg,0.91748046875
image_34032.jpg,0.23876953125
image_34033.jpg,0.07061767578125
image_34034.jpg,0.80078125
image_34035.jpg,0.043975830078125
image_34036.jpg,0.00229644775390625
image_34037.jpg,0.0013513565063476562
image_34038.jpg,0.2471923828125
image_34039.jpg,0.97412109375
image_3404.jpg,8.940696716308594e-07
image_34040.jpg,0.04095458984375
image_34041.jpg,0.09228515625
image_34042.jpg,1.9609928131103516e-05
image_34043.jpg,0.00844573974609375
image_34044.jpg,0.29833984375
image_34045.jpg,0.037353515625
image_34046.jpg,5.543231964111328e-06
image_34047.jpg,3.993511199951172e-06
image_34048.jpg,0.000690460205078125
image_34049.jpg,6.556510925292969e-07
image_3405.jpg,6.556510925292969e-07
image_34050.jpg,0.9169921875
image_34051.jpg,0.005435943603515625
image_34052.jpg,0.87158203125
image_34053.jpg,2.980232238769531e-07
image_34054.jpg,0.00872802734375
image_34055.jpg,1.9073486328125e-06
image_34056.jpg,0.0005121231079101562
image_34057.jpg,1.1324882507324219e-06
image_34058.jpg,0.96240234375
image_34059.jpg,0.0017070770263671875
image_3406.jpg,0.09124755859375
image_34060.jpg,0.99072265625
image_34061.jpg,0.0
image_34062.jpg,0.00011593103408813477
image_34063.jpg,0.73583984375
image_34064.jpg,5.960464477539062e-07
image_34065.jpg,1.0
image_34066.jpg,0.0008950233459472656
image_34067.jpg,0.01129150390625
image_34068.jpg,0.99560546875
image_34069.jpg,7.969141006469727e-05
image_3407.jpg,0.01030731201171875
image_34070.jpg,0.9970703125
image_34071.jpg,0.99951171875
image_34072.jpg,5.125999450683594e-06
image_34073.jpg,0.00022172927856445312
image_34074.jpg,0.09161376953125
image_34075.jpg,4.172325134277344e-07
image_34076.jpg,0.0003006458282470703
image_34077.jpg,6.198883056640625e-06
image_34078.jpg,0.44091796875
image_34079.jpg,8.940696716308594e-07
image_3408.jpg,0.99853515625
image_34080.jpg,0.002849578857421875
image_34081.jpg,6.556510925292969e-07
image_34082.jpg,0.68115234375
image_34083.jpg,0.0029010772705078125
image_34084.jpg,1.055002212524414e-05
image_34085.jpg,2.384185791015625e-07
image_34086.jpg,0.0103912353515625
image_34087.jpg,2.205371856689453e-06
image_34088.jpg,1.3709068298339844e-05
image_34089.jpg,4.2319297790527344e-05
image_3409.jpg,0.99951171875
image_34090.jpg,0.99951171875
image_34091.jpg,0.20458984375
image_34092.jpg,0.00464630126953125
image_34093.jpg,0.0182952880859375
image_34094.jpg,4.887580871582031e-06
image_34095.jpg,1.8477439880371094e-06
image_34096.jpg,1.0
image_34097.jpg,0.0004963874816894531
image_34098.jpg,0.00153350830078125
image_34099.jpg,0.83544921875
image_341.jpg,0.00015592575073242188
image_3410.jpg,0.112548828125
image_34100.jpg,0.00040459632873535156
image_34101.jpg,6.657838821411133e-05
image_34102.jpg,0.64111328125
image_34103.jpg,0.97705078125
image_34104.jpg,0.00167083740234375
image_34105.jpg,0.08538818359375
image_34106.jpg,0.99267578125
image_34107.jpg,0.0003998279571533203
image_34108.jpg,0.96630859375
image_34109.jpg,0.94482421875
image_3411.jpg,0.17822265625
image_34110.jpg,0.919921875
image_34111.jpg,0.1278076171875
image_34112.jpg,0.00024628639221191406
image_34113.jpg,0.91064453125
image_34114.jpg,0.10980224609375
image_34115.jpg,0.0026264190673828125
